date,万得证券编码,开盘价,最高价,最低价,收盘价,成交量,上市日期,是否风险警示板,交易状态,流通市值,成交额,扣非ROE,净资产负债率,经营现金流净额合计/利润,PE,ROE
2005-09-06,000014.SZ,12.23456652,12.84078378,12.23456652,12.84078378,10013481.0,1992-06-02,否,交易,316090253.49,69590623.7,8.0022,2.5642442741158527,45.26,13.925802230834961,7.9899
2005-09-07,000014.SZ,12.80404334,14.07158852,12.7673029,13.410260599999999,7652921.000000001,1992-06-02,否,交易,330108562.3,55284136.400000006,8.0022,2.5642442741158527,45.26,14.5433988571167,7.9899
2005-09-08,000014.SZ,13.3184095,13.3184095,12.7673029,12.9510051,3787229.0,1992-06-02,否,交易,318803474.55,26814927.599999998,8.0022,2.5642442741158527,45.26,14.045337677001953,7.9899
2005-09-09,000014.SZ,12.9510051,13.39189038,12.84078378,13.0428562,3059812.0,1992-06-02,否,交易,321064492.09999996,21855325.700000003,8.0022,2.5642442741158527,45.26,14.144949913024902,7.9899
2005-09-12,000014.SZ,12.859154,13.00611576,12.45500916,12.7673029,2560542.0,1992-06-02,否,交易,314281439.45,17701045.0,8.0022,2.5642442741158527,45.26,13.846112251281738,7.9899
2005-09-13,000014.SZ,12.748932680000001,13.0428562,12.583600699999998,13.0428562,1985643.9999999998,1992-06-02,否,交易,321064492.09999996,13887247.3,8.0022,2.5642442741158527,45.26,14.144949913024902,7.9899
2005-09-14,000014.SZ,13.0428562,13.0428562,12.7673029,12.93263488,1836111.0,1992-06-02,否,交易,318351271.04,12874896.5,8.0022,2.5642442741158527,45.26,14.02541446685791,7.9899
2005-09-15,000014.SZ,12.822413560000001,13.28166906,12.693822019999999,13.0428562,2118365.0,1992-06-02,否,交易,321064492.09999996,15002953.2,8.0022,2.5642442741158527,45.26,14.144949913024902,7.9899
2005-09-16,000014.SZ,12.98774554,12.98774554,12.71219224,12.859154,1217733.0,1992-06-02,否,交易,316542457.0,8502348.299999999,8.0022,2.5642442741158527,45.26,13.945725440979004,7.9899
2005-09-19,000014.SZ,12.84078378,13.09796686,12.638711359999999,13.06122642,1681543.9999999998,1992-06-02,否,交易,321516695.61,11765236.5,8.0022,2.5642442741158527,45.26,14.164872169494629,7.9899
2005-09-20,000014.SZ,13.06122642,13.09796686,12.693822019999999,12.98774554,1603232.0,1992-06-02,否,交易,319707881.57,11240482.4,8.0022,2.5642442741158527,45.26,14.085182189941406,7.9899
2005-09-21,000014.SZ,12.9510051,12.9510051,12.491749599999999,12.491749599999999,1295598.0,1992-06-02,否,停牌1小时,307498386.8,8904795.5,8.0022,2.5642442741158527,45.26,13.54727554321289,7.9899
2005-09-22,000014.SZ,12.344787839999999,12.491749599999999,11.77531102,12.0324941,1418447.0,1992-06-02,否,交易,296193299.05,9349148.4,8.0022,2.5642442741158527,45.26,13.049214363098145,7.9899
2005-09-23,000014.SZ,11.977383439999999,12.10597498,11.70183014,11.73857058,1145982.0,1992-06-02,否,交易,288958042.89,7404816.399999999,8.0022,2.5642442741158527,45.26,12.730454444885254,7.9899
2005-09-26,000014.SZ,11.5732386,11.72020036,11.260944859999999,11.59160882,1060929.0,1992-06-02,否,交易,285340414.81,6635976.1,8.0022,2.5642442741158527,45.26,12.571074485778809,7.9899
2005-09-27,000014.SZ,11.59160882,11.59160882,11.205834199999998,11.279315079999998,955020.0000000001,1992-06-02,否,交易,277652955.14,5904077.4,8.0022,2.5642442741158527,45.26,12.232393264770508,7.9899
2005-09-28,000014.SZ,11.279315079999998,11.77531102,11.279315079999998,11.68345992,1546063.0,1992-06-02,否,交易,287601432.36,9775841.3,8.0022,2.5642442741158527,45.26,12.670687675476074,7.9899
2005-09-29,000014.SZ,11.68345992,12.10597498,11.62834926,11.90390256,1770198.0,1992-06-02,否,交易,293027874.48,11534597.6,8.0022,2.5642442741158527,45.26,12.909756660461426,7.9899
2005-09-30,000014.SZ,11.8487919,11.99575366,11.7569408,11.8487919,769759.0,1992-06-02,否,交易,291671263.95,4969620.7,9.1186,2.399340000948315,18.85,12.849989891052246,9.0579
2005-10-10,000014.SZ,11.79368124,11.8487919,11.260944859999999,11.334425739999999,735750.0,1992-06-02,否,交易,279009565.67,4578032.0,9.1186,2.399340000948315,18.85,12.292160034179688,9.0579
2005-10-11,000014.SZ,11.3895364,11.68345992,11.334425739999999,11.68345992,599305.0,1992-06-02,否,交易,287601432.36,3762766.4,9.1186,2.399340000948315,18.85,12.670687675476074,9.0579
2005-10-12,000014.SZ,11.70183014,11.977383439999999,11.55486838,11.88553234,767795.0,1992-06-02,否,交易,292575670.96999997,4929547.899999999,9.1186,2.399340000948315,18.85,12.8898344039917,9.0579
2005-10-13,000014.SZ,12.16108564,12.65708158,12.16108564,12.326417619999999,2475629.0,1992-06-02,否,停牌1小时,303428555.21,16761939.999999998,9.1186,2.399340000948315,18.85,13.367973327636719,9.0579
2005-10-14,000014.SZ,12.271306959999999,12.399898499999999,12.17945586,12.252936739999999,970919.0,1992-06-02,否,交易,301619741.17,6491329.399999999,9.1186,2.399340000948315,18.85,13.288283348083496,9.0579
2005-10-17,000014.SZ,12.3080474,12.822413560000001,12.252936739999999,12.73056246,1866221.0,1992-06-02,否,交易,313377032.43,12830749.9,9.1186,2.399340000948315,18.85,13.806267738342285,9.0579
2005-10-18,000014.SZ,12.638711359999999,12.9510051,12.491749599999999,12.822413560000001,1620025.0,1992-06-02,否,交易,315638049.98,11262452.7,9.1186,2.399340000948315,18.85,13.905879974365234,9.0579
2005-10-19,000014.SZ,12.87752422,12.91426466,12.3080474,12.399898499999999,1158227.0,1992-06-02,否,交易,305237369.25,7955547.6,9.1186,2.399340000948315,18.85,13.447663307189941,9.0579
2005-10-20,000014.SZ,12.3080474,12.546860259999999,12.2161963,12.52849004,869532.0,1992-06-02,否,交易,308402793.82,5859704.7,9.1186,2.399340000948315,18.85,13.58712100982666,9.0579
2005-10-21,000014.SZ,12.583600699999998,12.638711359999999,12.252936739999999,12.418268719999999,756699.0,1992-06-02,否,交易,305689572.76,5136049.100000001,9.1186,2.399340000948315,18.85,13.467585563659668,9.0579
2005-10-24,000014.SZ,12.418268719999999,12.418268719999999,12.418268719999999,12.418268719999999,0.0,1992-06-02,否,停牌一天,305689572.76,0.0,9.1186,2.399340000948315,18.85,13.467585563659668,9.0579
2005-10-25,000014.SZ,12.399898499999999,12.399898499999999,11.68345992,11.83042168,1237538.0,1992-06-02,否,交易,291219060.44,8071906.699999999,9.1186,2.399340000948315,18.85,13.525046348571777,9.0579
2005-10-26,000014.SZ,11.81205146,11.86716212,11.42627684,11.51812794,810560.0,1992-06-02,否,交易,283531600.77,5114892.899999999,9.1186,2.399340000948315,18.85,13.16801929473877,9.0579
2005-10-27,000014.SZ,11.5732386,11.60997904,11.3895364,11.40790662,604067.0,1992-06-02,否,交易,280818379.71,3772027.6,9.1186,2.399340000948315,18.85,13.042009353637695,9.0579
2005-10-28,000014.SZ,11.42627684,11.5732386,10.820059579999999,11.316055519999999,836920.9999999999,1992-06-02,否,交易,278557362.16,5084403.0,9.1186,2.399340000948315,18.85,12.93700122833252,9.0579
2005-10-31,000014.SZ,11.205834199999998,11.3895364,11.058872439999998,11.2976853,573763.0,1992-06-02,否,交易,278105158.65000004,3501322.5,9.1186,2.399340000948315,18.85,12.915999412536621,9.0579
2005-11-01,000014.SZ,11.2976853,11.2976853,10.8384298,10.967021339999999,577800.0,1992-06-02,否,交易,269965495.46999997,3443381.5,9.1186,2.399340000948315,18.85,12.537970542907715,9.0579
2005-11-02,000014.SZ,10.967021339999999,11.4813875,10.967021339999999,11.42627684,779960.0,1992-06-02,否,交易,281270583.21999997,4817670.9,9.1186,2.399340000948315,18.85,13.063011169433594,9.0579
2005-11-03,000014.SZ,11.42627684,11.42627684,11.07724266,11.09561288,754283.0,1992-06-02,否,交易,273130920.04,4616218.399999999,9.1186,2.399340000948315,18.85,12.684981346130371,9.0579
2005-11-04,000014.SZ,11.07724266,11.2976853,11.022132,11.279315079999998,377900.0,1992-06-02,否,交易,277652955.14,2289877.0,9.1186,2.399340000948315,18.85,12.894997596740723,9.0579
2005-11-07,000014.SZ,11.316055519999999,11.4813875,11.205834199999998,11.444647060000001,567689.0,1992-06-02,否,交易,281722786.73,3520262.2,9.1186,2.399340000948315,18.85,13.084012031555176,9.0579
2005-11-08,000014.SZ,11.46301728,11.90390256,11.316055519999999,11.81205146,1571122.0,1992-06-02,否,交易,290766856.93,10007379.6,9.1186,2.399340000948315,18.85,13.504044532775879,9.0579
2005-11-09,000014.SZ,11.7569408,12.08760476,11.53649816,11.79368124,1789378.0,1992-06-02,否,交易,290314653.42,11540560.5,9.1186,2.399340000948315,18.85,13.483043670654297,9.0579
2005-11-10,000014.SZ,11.73857058,11.7569408,11.22420442,11.260944859999999,842387.9999999999,1992-06-02,否,交易,277200751.63,5268952.199999999,9.1186,2.399340000948315,18.85,12.873995780944824,9.0579
2005-11-11,000014.SZ,11.07724266,11.334425739999999,11.040502219999999,11.22420442,573050.0,1992-06-02,否,交易,276296344.61,3499370.5,9.1186,2.399340000948315,18.85,12.831993103027344,9.0579
2005-11-14,000014.SZ,11.2976853,11.2976853,11.022132,11.132353319999998,442612.0,1992-06-02,否,交易,274035327.06,2676092.8,9.1186,2.399340000948315,18.85,12.726984977722168,9.0579
2005-11-15,000014.SZ,11.132353319999998,11.334425739999999,11.058872439999998,11.07724266,404830.0,1992-06-02,否,交易,272678716.53000003,2464905.6,9.1186,2.399340000948315,18.85,12.663979530334473,9.0579
2005-11-16,000014.SZ,11.058872439999998,11.279315079999998,10.9302809,11.260944859999999,424699.0,1992-06-02,否,交易,277200751.63,2560482.3000000003,9.1186,2.399340000948315,18.85,12.873995780944824,9.0579
2005-11-17,000014.SZ,11.22420442,11.316055519999999,11.187463979999999,11.260944859999999,366786.0,1992-06-02,否,交易,277200751.63,2245105.8,9.1186,2.399340000948315,18.85,12.873995780944824,9.0579
2005-11-18,000014.SZ,11.260944859999999,11.70183014,11.187463979999999,11.53649816,847278.0000000001,1992-06-02,否,交易,283983804.28000003,5301082.1,9.1186,2.399340000948315,18.85,13.189020156860352,9.0579
2005-11-21,000014.SZ,11.5732386,11.8487919,11.5732386,11.68345992,827762.9999999999,1992-06-02,否,交易,287601432.36,5278107.399999999,9.1186,2.399340000948315,18.85,13.357033729553223,9.0579
2005-11-22,000014.SZ,11.7569408,11.77531102,11.22420442,11.242574639999999,589325.0,1992-06-02,否,交易,276748548.12,3667896.0,9.1186,2.399340000948315,18.85,12.852994918823242,9.0579
2005-11-23,000014.SZ,11.169093759999999,11.334425739999999,11.113983099999999,11.279315079999998,265057.0,1992-06-02,否,交易,277652955.14,1625097.4000000001,9.1186,2.399340000948315,18.85,12.894997596740723,9.0579
2005-11-24,000014.SZ,11.22420442,11.46301728,11.22420442,11.334425739999999,312227.0,1992-06-02,否,交易,279009565.67,1931887.5,9.1186,2.399340000948315,18.85,12.958003044128418,9.0579
2005-11-25,000014.SZ,11.260944859999999,11.35279596,11.242574639999999,11.2976853,236560.0,1992-06-02,否,交易,278105158.65000004,1453601.7999999998,9.1186,2.399340000948315,18.85,12.915999412536621,9.0579
2005-11-28,000014.SZ,11.316055519999999,11.55486838,11.2976853,11.46301728,448789.00000000006,1992-06-02,否,交易,282174990.24,2796963.1,9.1186,2.399340000948315,18.85,13.105013847351074,9.0579
2005-11-29,000014.SZ,11.3895364,11.46301728,11.132353319999998,11.169093759999999,425500.0,1992-06-02,否,交易,274939734.08,2601461.0,9.1186,2.399340000948315,18.85,12.768987655639648,9.0579
2005-11-30,000014.SZ,11.22420442,11.279315079999998,11.132353319999998,11.279315079999998,398975.0,1992-06-02,否,交易,277652955.14,2433490.1,9.1186,2.399340000948315,18.85,12.894997596740723,9.0579
2005-12-01,000014.SZ,11.334425739999999,11.3895364,11.113983099999999,11.316055519999999,275701.0,1992-06-02,否,交易,278557362.16,1686742.2,9.1186,2.399340000948315,18.85,12.93700122833252,9.0579
2005-12-02,000014.SZ,11.15072354,11.316055519999999,11.058872439999998,11.07724266,357399.0,1992-06-02,否,交易,272678716.53000003,2164892.0,9.1186,2.399340000948315,18.85,12.663979530334473,9.0579
2005-12-05,000014.SZ,11.022132,11.022132,10.61798716,10.61798716,584000.0,1992-06-02,否,交易,261373628.78,3443203.0,9.1186,2.399340000948315,18.85,12.138938903808594,9.0579
2005-12-06,000014.SZ,10.5628765,10.91191068,10.54450628,10.72820848,320160.0,1992-06-02,否,交易,264086849.84,1875185.4000000001,9.1186,2.399340000948315,18.85,12.264948844909668,9.0579
2005-12-07,000014.SZ,10.8384298,11.022132,10.6547276,10.893540459999999,266204.0,1992-06-02,否,交易,268156681.42999998,1566950.3,9.1186,2.399340000948315,18.85,12.453963279724121,9.0579
2005-12-08,000014.SZ,10.14036144,10.893540459999999,10.14036144,10.76494892,273656.0,1992-06-02,否,交易,264991256.86,1596266.9000000001,9.1186,2.399340000948315,18.85,12.306952476501465,9.0579
2005-12-09,000014.SZ,10.673097819999999,11.022132,10.6547276,11.00376178,434428.0,1992-06-02,否,交易,270869902.49,2581871.4,9.1186,2.399340000948315,18.85,12.579973220825195,9.0579
2005-12-12,000014.SZ,11.00376178,11.205834199999998,10.98539156,11.09561288,517600.0,1992-06-02,否,交易,273130920.04,3130421.6999999997,9.1186,2.399340000948315,18.85,12.684981346130371,9.0579
2005-12-13,000014.SZ,11.260944859999999,11.5732386,11.132353319999998,11.37116618,1060929.0,1992-06-02,否,交易,279913972.69,6571107.8,9.1186,2.399340000948315,18.85,13.000005722045898,9.0579
2005-12-14,000014.SZ,11.37116618,11.4813875,11.132353319999998,11.37116618,769749.0,1992-06-02,否,交易,279913972.69,4756631.8,9.1186,2.399340000948315,18.85,13.000005722045898,9.0579
2005-12-15,000014.SZ,11.37116618,11.4813875,11.260944859999999,11.37116618,542664.0,1992-06-02,否,交易,279913972.69,3361976.2,9.1186,2.399340000948315,18.85,13.000005722045898,9.0579
2005-12-16,000014.SZ,11.316055519999999,11.977383439999999,11.279315079999998,11.77531102,2588558.0,1992-06-02,否,交易,289862449.91,16502728.500000002,9.1186,2.399340000948315,18.85,13.462041854858398,9.0579
2005-12-19,000014.SZ,11.77531102,11.77531102,11.77531102,11.77531102,0.0,1992-06-02,否,停牌一天,289862449.91,0.0,9.1186,2.399340000948315,18.85,13.462041854858398,9.0579
2005-12-20,000014.SZ,11.77531102,11.77531102,11.77531102,11.77531102,0.0,1992-06-02,否,停牌一天,289862449.91,0.0,9.1186,2.399340000948315,18.85,13.462041854858398,9.0579
2005-12-21,000014.SZ,11.77531102,11.77531102,11.77531102,11.77531102,0.0,1992-06-02,否,停牌一天,289862449.91,0.0,9.1186,2.399340000948315,18.85,13.462041854858398,9.0579
2005-12-22,000014.SZ,11.77531102,11.77531102,11.77531102,11.77531102,0.0,1992-06-02,否,停牌一天,289862449.91,0.0,9.1186,2.399340000948315,18.85,13.462041854858398,9.0579
2005-12-23,000014.SZ,11.77531102,11.77531102,11.77531102,11.77531102,0.0,1992-06-02,否,停牌一天,289862449.91,0.0,9.1186,2.399340000948315,18.85,13.462041854858398,9.0579
2005-12-26,000014.SZ,11.77531102,11.77531102,11.77531102,11.77531102,0.0,1992-06-02,否,停牌一天,289862449.91,0.0,9.1186,2.399340000948315,18.85,13.462041854858398,9.0579
2005-12-27,000014.SZ,11.77531102,11.77531102,11.77531102,11.77531102,0.0,1992-06-02,否,停牌一天,289862449.91,0.0,9.1186,2.399340000948315,18.85,13.462041854858398,9.0579
2005-12-28,000014.SZ,11.77531102,11.77531102,11.77531102,11.77531102,0.0,1992-06-02,否,停牌一天,289862449.91,0.0,9.1186,2.399340000948315,18.85,13.462041854858398,9.0579
2005-12-29,000014.SZ,12.36315806,12.7673029,12.08760476,12.124345199999999,3238721.0,1992-06-02,否,交易,298454316.59999996,21675662.1,9.1186,2.399340000948315,18.85,13.861072540283203,9.0579
2005-12-30,000014.SZ,12.124345199999999,12.491749599999999,12.124345199999999,12.197826079999999,1540375.0,1992-06-02,否,交易,300263130.64,10323935.9,9.1186,2.399340000948315,18.85,13.94507884979248,9.0579
2006-01-04,000014.SZ,12.271306959999999,12.38152828,12.124345199999999,12.28967718,856716.0,1992-06-02,否,交易,302524148.19,5719223.5,9.1186,2.399340000948315,18.85,14.050086975097656,9.0579
2006-01-05,000014.SZ,12.3080474,12.583600699999998,12.2161963,12.510119819999998,1545490.0,1992-06-02,否,交易,307950590.31,10453434.7,9.1186,2.399340000948315,18.85,14.302106857299805,9.0579
2006-01-06,000014.SZ,12.510119819999998,12.6754518,12.326417619999999,12.546860259999999,1564627.0,1992-06-02,否,交易,308854997.33,10624463.799999999,9.1186,2.399340000948315,18.85,14.344109535217285,9.0579
2006-01-09,000014.SZ,12.52849004,12.65708158,12.344787839999999,12.620341139999999,1600268.0,1992-06-02,否,交易,310663811.37,10881089.0,9.1186,2.399340000948315,18.85,14.428116798400879,9.0579
2006-01-10,000014.SZ,12.620341139999999,13.355149939999999,12.546860259999999,13.20818818,2410897.0,1992-06-02,否,交易,325134323.69,17104584.299999997,9.1186,2.399340000948315,18.85,15.100168228149414,9.0579
2006-01-11,000014.SZ,13.17144774,13.30003928,13.00611576,13.09796686,1902534.0,1992-06-02,否,交易,322421102.63,13630437.5,9.1186,2.399340000948315,18.85,14.97415828704834,9.0579
2006-01-12,000014.SZ,13.09796686,13.851145879999999,13.09796686,13.796035219999998,3453526.9999999995,1992-06-02,否,交易,339604836.01,25757564.900000002,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-01-13,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-01-16,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-01-17,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-01-18,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-01-19,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-01-20,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-01-23,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-01-24,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-01-25,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-02-06,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-02-07,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-02-08,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-02-09,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-02-10,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-02-13,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-02-14,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-02-15,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-02-16,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-02-17,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-02-20,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-02-21,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-02-22,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-02-23,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-02-24,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-02-27,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-02-28,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-03-01,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-03-02,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-03-03,000014.SZ,13.796035219999998,13.796035219999998,13.796035219999998,13.796035219999998,0.0,1992-06-02,否,停牌一天,339604836.01,0.0,9.1186,2.399340000948315,18.85,15.772220611572266,9.0579
2006-03-06,000014.SZ,13.951447640000001,13.998108,13.0649008,13.181551700000002,4442260.0,1992-06-02,否,交易,506504137.50000006,25864318.5,9.1186,2.399340000948315,18.85,11.865918159484863,9.0579
2006-03-07,000014.SZ,13.08823098,13.08823098,12.34166522,12.4816463,2689724.0,1992-06-02,否,交易,479610112.49999994,14544569.100000001,9.1186,2.399340000948315,18.85,11.235869407653809,9.0579
2006-03-08,000014.SZ,12.38832558,12.7149481,12.318335040000001,12.64495756,1212471.0,1992-06-02,否,交易,485885385.0,6502368.9,9.1186,2.399340000948315,18.85,11.382881164550781,9.0579
2006-03-09,000014.SZ,12.55163684,12.76160846,12.3649954,12.43498594,828879.9999999999,1992-06-02,否,交易,477817177.5,4459220.8,9.1186,2.399340000948315,18.85,11.193865776062012,9.0579
2006-03-10,000014.SZ,12.41165576,12.504976480000002,12.0150427,12.318335040000001,1320305.0,1992-06-02,否,交易,473334840.0,6914222.2,9.1186,2.399340000948315,18.85,11.088857650756836,9.0579
2006-03-13,000014.SZ,12.27167468,12.971580079999999,12.27167468,12.901589540000002,1677993.0,1992-06-02,否,交易,495746527.5,9118375.799999999,9.1186,2.399340000948315,18.85,11.613898277282715,9.0579
2006-03-14,000014.SZ,12.831599,12.901589540000002,12.66828774,12.85492918,909937.9999999999,1992-06-02,否,交易,493953592.5,4979965.100000001,9.1186,2.399340000948315,18.85,11.571895599365234,9.0579
2006-03-15,000014.SZ,12.831599,13.0649008,12.73827828,12.994910260000001,1101039.0,1992-06-02,否,交易,499332397.5,6103721.5,9.1186,2.399340000948315,18.85,11.697905540466309,9.0579
2006-03-16,000014.SZ,12.9482499,13.08823098,12.598297200000001,13.0649008,1662668.9999999998,1992-06-02,否,交易,502021799.99999994,9168853.7,9.1186,2.399340000948315,18.85,11.760910034179688,9.0579
2006-03-17,000014.SZ,12.9482499,12.971580079999999,12.69161792,12.80826882,1082346.0,1992-06-02,否,交易,492160657.5,5941845.6,9.1186,2.399340000948315,18.85,11.529891967773438,9.0579
2006-03-20,000014.SZ,12.7149481,13.50817422,12.52830666,13.274872420000001,2661084.0,1992-06-02,否,交易,510090007.50000006,15017326.8,9.1186,2.399340000948315,18.85,11.94992446899414,9.0579
2006-03-21,000014.SZ,13.25154224,13.858126920000002,13.15822152,13.32153278,3472214.0,1992-06-02,否,交易,511882942.5,20180674.4,9.1186,2.399340000948315,18.85,11.991928100585938,9.0579
2006-03-22,000014.SZ,13.50817422,14.1147589,13.391523320000001,13.858126920000002,3779460.0,1992-06-02,否,交易,532501695.00000006,22397658.1,9.1186,2.399340000948315,18.85,12.47496509552002,9.0579
2006-03-23,000014.SZ,13.8814571,13.90478728,13.5315044,13.7648062,2151368.0,1992-06-02,否,交易,528915825.00000006,12626616.299999999,9.1186,2.399340000948315,18.85,12.390958786010742,9.0579
2006-03-24,000014.SZ,13.7648062,14.418051239999999,13.5315044,14.09142872,3794291.0000000005,1992-06-02,否,交易,541466370.0,22866417.700000003,9.1186,2.399340000948315,18.85,12.684981346130371,9.0579
2006-03-27,000014.SZ,14.2314098,15.2812679,13.998108,14.9313152,3766851.9999999995,1992-06-02,否,交易,573739200.0,23343128.2,9.1186,2.399340000948315,18.85,13.4410400390625,9.0579
2006-03-28,000014.SZ,14.97797556,15.164617,14.72134358,14.9313152,2689050.0,1992-06-02,否,交易,573739200.0,17202904.0,9.1186,2.399340000948315,18.85,13.4410400390625,9.0579
2006-03-29,000014.SZ,14.97797556,15.9811733,14.76800394,14.90798502,3888358.0,1992-06-02,否,交易,572842732.5,25501857.8,9.1186,2.399340000948315,18.85,13.420038223266602,9.0579
2006-03-30,000014.SZ,14.79133412,14.9313152,14.32473052,14.418051239999999,2801363.0,1992-06-02,否,交易,554016915.0,17557886.8,9.1186,2.399340000948315,18.85,12.97900390625,9.0579
2006-03-31,000014.SZ,14.32473052,14.744673760000001,14.25473998,14.67468322,1444268.0,1992-06-02,否,交易,563878057.5,9022525.7,6.274,2.1183169279720246,-62.79,13.21002197265625,6.3194
